239	199	210	0.8326	0.8787	
99	73	93	0.7374	0.9394	
108	46	74	0.4259	0.6852	
1386	324	536	0.2338	0.3867	
176	15	24	0.0852	0.1364	
1279	505	728	0.3948	0.5692	
736	461	552	0.6264	0.75	
1137	222	380	0.1953	0.3342	
299	190	217	0.6355	0.7258	
162	29	44	0.179	0.2716	
810	165	292	0.2037	0.3605	
978	758	816	0.7751	0.8344	
61	26	56	0.4262	0.918	
493	119	207	0.2414	0.4199	
428	163	268	0.3808	0.6262	
318	36	78	0.1132	0.2453	
211	38	76	0.1801	0.3602	
81	11	14	0.1358	0.1728	
691	193	242	0.2793	0.3502	
313	38	65	0.1214	0.2077	
113	46	66	0.4071	0.5841	
174	39	71	0.2241	0.408	
262	42	79	0.1603	0.3015	
418	126	169	0.3014	0.4043	
584	288	374	0.4932	0.6404	
517	138	250	0.2669	0.4836	
1119	667	787	0.5961	0.7033	
446	164	257	0.3677	0.5762	
285	87	134	0.3053	0.4702	
290	60	111	0.2069	0.3828	
1264	366	488	0.2896	0.3861	
2541	350	618	0.1377	0.2432	
1290	852	908	0.6605	0.7039	
694	486	554	0.7003	0.7983	
1102	244	422	0.2214	0.3829	
310	35	62	0.1129	0.2	
547	374	430	0.6837	0.7861	
420	136	211	0.3238	0.5024	
297	50	102	0.1684	0.3434	
624	200	295	0.3205	0.4728	
280	97	153	0.3464	0.5464	
89	84	89	0.9438	1.0	
374	75	147	0.2005	0.393	
927	213	327	0.2298	0.3528	
757	159	257	0.21	0.3395	
715	396	428	0.5538	0.5986	
482	83	156	0.1722	0.3237	
151	29	49	0.1921	0.3245	
406	120	196	0.2956	0.4828	
145	99	123	0.6828	0.8483	
771	395	487	0.5123	0.6316	
83	12	22	0.1446	0.2651	
289	136	170	0.4706	0.5882	
306	144	165	0.4706	0.5392	
871	280	519	0.3215	0.5959	
1527	820	977	0.537	0.6398	
574	129	249	0.2247	0.4338	
219	49	76	0.2237	0.347	
90	13	21	0.1444	0.2333	
257	95	153	0.3696	0.5953	
529	98	184	0.1853	0.3478	
179	61	63	0.3408	0.352	
1292	336	529	0.2601	0.4094	
722	137	280	0.1898	0.3878	
306	37	61	0.1209	0.1993	
142	47	65	0.331	0.4577	
153	38	66	0.2484	0.4314	
419	59	127	0.1408	0.3031	
117	28	53	0.2393	0.453	
147	83	93	0.5646	0.6327	
348	257	290	0.7385	0.8333	
60	9	11	0.15	0.1833	
201	122	139	0.607	0.6915	
141	77	97	0.5461	0.6879	
646	113	215	0.1749	0.3328	
321	32	61	0.0997	0.19	
387	272	316	0.7028	0.8165	
625	193	302	0.3088	0.4832	
710	460	533	0.6479	0.7507	
501	81	174	0.1617	0.3473	
382	182	239	0.4764	0.6257	
418	183	270	0.4378	0.6459	
398	239	281	0.6005	0.706	
71	57	60	0.8028	0.8451	
438	269	317	0.6142	0.7237	
658	177	313	0.269	0.4757	
410	136	230	0.3317	0.561	
89	31	45	0.3483	0.5056	
594	197	307	0.3316	0.5168	
198	38	82	0.1919	0.4141	
364	99	150	0.272	0.4121	
1621	614	863	0.3788	0.5324	
333	105	164	0.3153	0.4925	
269	77	113	0.2862	0.4201	
459	204	271	0.4444	0.5904	
198	44	95	0.2222	0.4798	
353	70	153	0.1983	0.4334	
640	238	344	0.3719	0.5375	
647	229	354	0.3539	0.5471	
408	118	192	0.2892	0.4706	
134	33	73	0.2463	0.5448	
964	483	600	0.501	0.6224	
378	245	277	0.6481	0.7328	
321	72	126	0.2243	0.3925	
306	114	158	0.3725	0.5163	
321	167	198	0.5202	0.6168	
400	119	190	0.2975	0.475	
152	28	49	0.1842	0.3224	
147	59	80	0.4014	0.5442	
737	219	389	0.2972	0.5278	
385	186	234	0.4831	0.6078	
164	35	79	0.2134	0.4817	
130	31	37	0.2385	0.2846	
309	32	66	0.1036	0.2136	
330	235	253	0.7121	0.7667	
142	19	33	0.1338	0.2324	
624	274	341	0.4391	0.5465	
168	87	120	0.5179	0.7143	
365	48	87	0.1315	0.2384	
1031	384	543	0.3725	0.5267	
453	193	246	0.426	0.543	
1277	640	854	0.5012	0.6688	
412	82	123	0.199	0.2985	
174	47	83	0.2701	0.477	
1233	113	240	0.0916	0.1946	
148	8	13	0.0541	0.0878	
539	160	247	0.2968	0.4583	
1555	1050	1198	0.6752	0.7704	
650	133	242	0.2046	0.3723	
175	47	94	0.2686	0.5371	
564	468	502	0.8298	0.8901	
315	37	71	0.1175	0.2254	
980	303	617	0.3092	0.6296	
106	75	81	0.7075	0.7642	
266	58	127	0.218	0.4774	
54	9	14	0.1667	0.2593	
415	142	235	0.3422	0.5663	
363	147	209	0.405	0.5758	
214	55	109	0.257	0.5093	
168	85	129	0.506	0.7679	
92	27	44	0.2935	0.4783	
694	253	373	0.3646	0.5375	
93	45	59	0.4839	0.6344	
103	9	17	0.0874	0.165	
135	51	73	0.3778	0.5407	
88	3	7	0.0341	0.0795	
694	495	546	0.7133	0.7867	
1311	573	828	0.4371	0.6316	
488	53	126	0.1086	0.2582	
291	57	87	0.1959	0.299	
757	158	283	0.2087	0.3738	
506	219	306	0.4328	0.6047	
425	129	145	0.3035	0.3412	
182	58	74	0.3187	0.4066	
66	32	37	0.4848	0.5606	
768	620	652	0.8073	0.849	
930	161	320	0.1731	0.3441	
381	83	136	0.2178	0.357	
254	126	142	0.4961	0.5591	
554	245	317	0.4422	0.5722	
928	447	543	0.4817	0.5851	
360	58	81	0.1611	0.225	
319	39	63	0.1223	0.1975	
133	55	69	0.4135	0.5188	
573	125	156	0.2182	0.2723	
311	37	66	0.119	0.2122	
114	25	45	0.2193	0.3947	
505	119	174	0.2356	0.3446	
462	149	273	0.3225	0.5909	
510	472	480	0.9255	0.9412	
19	8	8	0.4211	0.4211	
440	134	203	0.3045	0.4614	
115	40	68	0.3478	0.5913	
395	53	82	0.1342	0.2076	
58	16	30	0.2759	0.5172	
684	140	260	0.2047	0.3801	
337	210	250	0.6231	0.7418	
113	47	65	0.4159	0.5752	
114	23	42	0.2018	0.3684	
219	50	100	0.2283	0.4566	
218	68	108	0.3119	0.4954	
99	21	28	0.2121	0.2828	
604	122	230	0.202	0.3808	
326	36	61	0.1104	0.1871	
656	439	476	0.6692	0.7256	
501	113	201	0.2255	0.4012	
492	363	393	0.7378	0.7988	
687	143	247	0.2082	0.3595	
647	158	257	0.2442	0.3972	
798	236	396	0.2957	0.4962	
256	117	168	0.457	0.6562	
311	37	60	0.119	0.1929	
439	102	213	0.2323	0.4852	
453	129	237	0.2848	0.5232	
244	163	195	0.668	0.7992	
655	327	408	0.4992	0.6229	
435	121	184	0.2782	0.423	
862	312	419	0.3619	0.4861	
327	58	113	0.1774	0.3456	
407	84	167	0.2064	0.4103	
318	38	64	0.1195	0.2013	
573	112	220	0.1955	0.3839	
194	125	132	0.6443	0.6804	
776	240	407	0.3093	0.5245	
340	68	96	0.2	0.2824	
87	28	38	0.3218	0.4368	
485	115	199	0.2371	0.4103	
572	169	270	0.2955	0.472	
337	136	203	0.4036	0.6024	
680	186	285	0.2735	0.4191	
402	401	402	0.9975	1.0	
381	84	138	0.2205	0.3622	
1018	166	351	0.1631	0.3448	
549	166	300	0.3024	0.5464	
497	249	331	0.501	0.666	
367	74	100	0.2016	0.2725	
264	175	194	0.6629	0.7348	
513	421	453	0.8207	0.883	
504	78	165	0.1548	0.3274	
224	60	102	0.2679	0.4554	
352	56	108	0.1591	0.3068	
139	47	55	0.3381	0.3957	
397	112	187	0.2821	0.471	
773	116	245	0.1501	0.3169	
469	163	211	0.3475	0.4499	
288	89	124	0.309	0.4306	
691	626	654	0.9059	0.9465	
305	229	289	0.7508	0.9475	
441	314	341	0.712	0.7732	
184	45	135	0.2446	0.7337	
441	122	201	0.2766	0.4558	
92	27	44	0.2935	0.4783	
322	187	220	0.5807	0.6832	
608	158	282	0.2599	0.4638	
277	246	253	0.8881	0.9134	
76	23	39	0.3026	0.5132	
362	176	225	0.4862	0.6215	
164	44	91	0.2683	0.5549	
500	170	287	0.34	0.574	
542	142	244	0.262	0.4502	
151	65	77	0.4305	0.5099	
1275	587	848	0.4604	0.6651	
387	148	230	0.3824	0.5943	
190	155	175	0.8158	0.9211	
1203	757	875	0.6293	0.7273	
547	365	412	0.6673	0.7532	
667	132	286	0.1979	0.4288	
467	95	178	0.2034	0.3812	
470	381	404	0.8106	0.8596	
212	58	71	0.2736	0.3349	
1234	387	585	0.3136	0.4741	
776	249	410	0.3209	0.5284	
142	25	53	0.1761	0.3732	
321	130	192	0.405	0.5981	
388	96	181	0.2474	0.4665	
422	115	141	0.2725	0.3341	
122	47	63	0.3852	0.5164	
623	130	265	0.2087	0.4254	
1090	199	424	0.1826	0.389	
311	103	174	0.3312	0.5595	
100	29	42	0.29	0.42	
481	172	256	0.3576	0.5322	
468	85	167	0.1816	0.3568	
599	138	259	0.2304	0.4324	
717	120	219	0.1674	0.3054	
921	672	745	0.7296	0.8089	
172	99	123	0.5756	0.7151	
553	61	133	0.1103	0.2405	
1086	212	386	0.1952	0.3554	
149	45	87	0.302	0.5839	
1204	376	526	0.3123	0.4369	
711	147	291	0.2068	0.4093	
109	21	40	0.1927	0.367	
105	58	81	0.5524	0.7714	
197	149	164	0.7563	0.8325	
382	206	255	0.5393	0.6675	
180	51	65	0.2833	0.3611	
547	208	320	0.3803	0.585	
312	114	150	0.3654	0.4808	
390	201	242	0.5154	0.6205	
154	78	106	0.5065	0.6883	
517	170	298	0.3288	0.5764	
319	94	167	0.2947	0.5235	
212	40	73	0.1887	0.3443	
949	506	602	0.5332	0.6344	
154	85	98	0.5519	0.6364	
559	187	356	0.3345	0.6369	
1231	579	718	0.4703	0.5833	
953	204	341	0.2141	0.3578	
645	106	188	0.1643	0.2915	
342	81	137	0.2368	0.4006	
309	90	152	0.2913	0.4919	
127	110	127	0.8661	1.0	
325	209	242	0.6431	0.7446	
390	158	226	0.4051	0.5795	
331	94	151	0.284	0.4562	
739	603	647	0.816	0.8755	
137	45	54	0.3285	0.3942	
1855	840	1081	0.4528	0.5827	
481	112	214	0.2328	0.4449	
467	142	250	0.3041	0.5353	
493	151	215	0.3063	0.4361	
247	96	125	0.3887	0.5061	
319	44	69	0.1379	0.2163	
2636	398	786	0.151	0.2982	
419	113	162	0.2697	0.3866	
157	81	91	0.5159	0.5796	
876	307	432	0.3505	0.4932	
583	146	260	0.2504	0.446	
246	71	112	0.2886	0.4553	
241	41	98	0.1701	0.4066	
450	52	97	0.1156	0.2156	
140	32	48	0.2286	0.3429	
481	141	218	0.2931	0.4532	
202	84	113	0.4158	0.5594	
393	115	171	0.2926	0.4351	
410	107	175	0.261	0.4268	
195	33	76	0.1692	0.3897	
347	122	212	0.3516	0.611	
801	161	310	0.201	0.387	
247	104	145	0.4211	0.587	
571	378	443	0.662	0.7758	
233	185	214	0.794	0.9185	
626	192	306	0.3067	0.4888	
662	130	274	0.1964	0.4139	
218	84	112	0.3853	0.5138	
703	393	416	0.559	0.5917	
523	216	345	0.413	0.6597	
454	323	354	0.7115	0.7797	
497	210	305	0.4225	0.6137	
201	107	128	0.5323	0.6368	
307	36	61	0.1173	0.1987	
479	163	232	0.3403	0.4843	
692	284	348	0.4104	0.5029	
398	110	174	0.2764	0.4372	
223	56	56	0.2511	0.2511	
277	221	236	0.7978	0.852	
227	49	77	0.2159	0.3392	
2121	544	910	0.2565	0.429	
305	113	120	0.3705	0.3934	
1987	1518	1636	0.764	0.8234	
340	101	136	0.2971	0.4	
241	84	123	0.3485	0.5104	
344	84	119	0.2442	0.3459	
1135	447	602	0.3938	0.5304	
362	50	120	0.1381	0.3315	
266	193	228	0.7256	0.8571	
169	103	119	0.6095	0.7041	
170	126	144	0.7412	0.8471	
225	43	69	0.1911	0.3067	
226	68	101	0.3009	0.4469	
424	89	169	0.2099	0.3986	
638	271	334	0.4248	0.5235	
822	323	499	0.3929	0.6071	
445	87	125	0.1955	0.2809	
833	211	440	0.2533	0.5282	
235	146	175	0.6213	0.7447	
965	360	537	0.3731	0.5565	
345	49	81	0.142	0.2348	
490	240	323	0.4898	0.6592	
445	151	254	0.3393	0.5708	
585	303	375	0.5179	0.641	
572	79	151	0.1381	0.264	
2013	769	1069	0.382	0.531	
462	293	333	0.6342	0.7208	
568	81	162	0.1426	0.2852	
327	47	117	0.1437	0.3578	
113	39	64	0.3451	0.5664	
516	114	157	0.2209	0.3043	
455	79	167	0.1736	0.367	
805	262	444	0.3255	0.5516	
349	83	123	0.2378	0.3524	
415	87	131	0.2096	0.3157	
635	352	433	0.5543	0.6819	
238	178	192	0.7479	0.8067	
432	191	278	0.4421	0.6435	
218	39	73	0.1789	0.3349	
414	113	170	0.2729	0.4106	
462	351	382	0.7597	0.8268	
727	136	209	0.1871	0.2875	
476	81	128	0.1702	0.2689	
114	51	58	0.4474	0.5088	
591	261	374	0.4416	0.6328	
80	36	42	0.45	0.525	
661	102	209	0.1543	0.3162	
534	392	435	0.7341	0.8146	
419	101	159	0.2411	0.3795	
316	39	64	0.1234	0.2025	
529	163	261	0.3081	0.4934	
1028	330	507	0.321	0.4932	
407	266	308	0.6536	0.7568	
92	35	56	0.3804	0.6087	
118	27	41	0.2288	0.3475	
511	136	213	0.2661	0.4168	
248	151	195	0.6089	0.7863	
490	126	223	0.2571	0.4551	
177	55	84	0.3107	0.4746	
696	319	378	0.4583	0.5431	
348	272	289	0.7816	0.8305	
655	212	281	0.3237	0.429	
261	188	205	0.7203	0.7854	
397	134	197	0.3375	0.4962	
688	112	199	0.1628	0.2892	
846	302	465	0.357	0.5496	
473	231	326	0.4884	0.6892	
1228	827	936	0.6735	0.7622	
196	48	75	0.2449	0.3827	
278	104	152	0.3741	0.5468	
210	89	119	0.4238	0.5667	
344	190	222	0.5523	0.6453	
495	116	201	0.2343	0.4061	
247	47	81	0.1903	0.3279	
401	77	158	0.192	0.394	
110	36	58	0.3273	0.5273	
973	724	766	0.7441	0.7873	
308	131	186	0.4253	0.6039	
657	114	216	0.1735	0.3288	
220	47	87	0.2136	0.3955	
319	36	68	0.1129	0.2132	
341	49	77	0.1437	0.2258	
427	120	200	0.281	0.4684	
282	79	136	0.2801	0.4823	
276	149	183	0.5399	0.663	
434	75	145	0.1728	0.3341	
157	52	68	0.3312	0.4331	
185	102	112	0.5514	0.6054	
789	259	369	0.3283	0.4677	
205	123	149	0.6	0.7268	
516	302	358	0.5853	0.6938	
70	13	25	0.1857	0.3571	
533	363	428	0.6811	0.803	
275	102	121	0.3709	0.44	
1274	447	603	0.3509	0.4733	
310	36	59	0.1161	0.1903	
473	128	240	0.2706	0.5074	
464	111	203	0.2392	0.4375	
747	187	285	0.2503	0.3815	
223	93	125	0.417	0.5605	
349	144	199	0.4126	0.5702	
1864	473	744	0.2538	0.3991	
507	258	309	0.5089	0.6095	
724	146	266	0.2017	0.3674	
776	404	465	0.5206	0.5992	
1031	102	273	0.0989	0.2648	
779	173	322	0.2221	0.4134	
103	36	57	0.3495	0.5534	
802	255	355	0.318	0.4426	
206	102	118	0.4951	0.5728	
455	151	161	0.3319	0.3538	
99	77	80	0.7778	0.8081	
79	16	20	0.2025	0.2532	
319	46	74	0.1442	0.232	
908	197	377	0.217	0.4152	
1085	869	942	0.8009	0.8682	
491	76	173	0.1548	0.3523	
451	256	307	0.5676	0.6807	
502	255	322	0.508	0.6414	
314	34	59	0.1083	0.1879	
416	101	139	0.2428	0.3341	
696	183	286	0.2629	0.4109	
971	240	437	0.2472	0.4501	
181	32	76	0.1768	0.4199	
104	72	92	0.6923	0.8846	
312	34	61	0.109	0.1955	
663	436	495	0.6576	0.7466	
1057	237	436	0.2242	0.4125	
136	31	54	0.2279	0.3971	
345	125	174	0.3623	0.5043	
430	183	213	0.4256	0.4953	
1531	1209	1302	0.7897	0.8504	
1084	215	362	0.1983	0.3339	
667	136	268	0.2039	0.4018	
1158	379	640	0.3273	0.5527	
634	148	276	0.2334	0.4353	
640	412	477	0.6438	0.7453	
364	265	292	0.728	0.8022	
489	92	162	0.1881	0.3313	
1009	285	451	0.2825	0.447	
309	37	65	0.1197	0.2104	
205	59	94	0.2878	0.4585	
140	32	62	0.2286	0.4429	
469	210	276	0.4478	0.5885	
2281	1152	1504	0.505	0.6594	
1861	684	930	0.3675	0.4997	
483	314	380	0.6501	0.7867	
231	111	132	0.4805	0.5714	
509	188	272	0.3694	0.5344	
147	19	35	0.1293	0.2381	
449	204	285	0.4543	0.6347	
177	38	56	0.2147	0.3164	
1311	937	1079	0.7147	0.823	
963	250	448	0.2596	0.4652	
109	63	75	0.578	0.6881	
219	64	86	0.2922	0.3927	
110	35	60	0.3182	0.5455	
715	424	448	0.593	0.6266	
314	42	69	0.1338	0.2197	
780	291	376	0.3731	0.4821	
1034	223	392	0.2157	0.3791	
471	233	294	0.4947	0.6242	
298	133	174	0.4463	0.5839	
1711	397	681	0.232	0.398	
1674	322	593	0.1924	0.3542	
317	25	59	0.0789	0.1861	
270	79	138	0.2926	0.5111	
392	83	155	0.2117	0.3954	
217	67	93	0.3088	0.4286	
417	117	197	0.2806	0.4724	
126	44	56	0.3492	0.4444	
501	122	222	0.2435	0.4431	
941	351	454	0.373	0.4825	
493	95	198	0.1927	0.4016	
678	479	531	0.7065	0.7832	
445	56	142	0.1258	0.3191	
2256	1590	1795	0.7048	0.7957	
854	393	505	0.4602	0.5913	
108	35	64	0.3241	0.5926	
1024	506	612	0.4941	0.5977	
242	93	117	0.3843	0.4835	
153	25	48	0.1634	0.3137	
119	45	74	0.3782	0.6218	
1550	654	874	0.4219	0.5639	
411	96	163	0.2336	0.3966	
316	38	64	0.1203	0.2025	
312	38	65	0.1218	0.2083	
533	380	421	0.7129	0.7899	
1008	547	647	0.5427	0.6419	
172	32	54	0.186	0.314	
681	114	260	0.1674	0.3818	
598	176	288	0.2943	0.4816	
225	85	122	0.3778	0.5422	
313	39	57	0.1246	0.1821	
408	66	147	0.1618	0.3603	
172	41	42	0.2384	0.2442	
1276	455	669	0.3566	0.5243	
1129	620	746	0.5492	0.6608	
888	274	372	0.3086	0.4189	
416	98	200	0.2356	0.4808	
198	91	111	0.4596	0.5606	
379	212	259	0.5594	0.6834	
1199	593	740	0.4946	0.6172	
600	245	316	0.4083	0.5267	
972	560	694	0.5761	0.714	
309	101	172	0.3269	0.5566	
370	6	17	0.0162	0.0459	
224	71	121	0.317	0.5402	
371	164	203	0.442	0.5472	
186	26	38	0.1398	0.2043	
524	139	277	0.2653	0.5286	
849	230	342	0.2709	0.4028	
1451	474	750	0.3267	0.5169	
191	122	160	0.6387	0.8377	
174	39	79	0.2241	0.454	
362	88	111	0.2431	0.3066	
465	269	321	0.5785	0.6903	
546	132	167	0.2418	0.3059	
286	54	117	0.1888	0.4091	
577	137	212	0.2374	0.3674	
332	68	88	0.2048	0.2651	
300	107	157	0.3567	0.5233	
1494	226	428	0.1513	0.2865	
730	193	285	0.2644	0.3904	
707	109	208	0.1542	0.2942	
705	190	295	0.2695	0.4184	
184	50	76	0.2717	0.413	
335	66	113	0.197	0.3373	
365	119	183	0.326	0.5014	
187	41	85	0.2193	0.4545	
168	38	68	0.2262	0.4048	
55	8	18	0.1455	0.3273	
309	36	59	0.1165	0.1909	
103	31	45	0.301	0.4369	
379	203	231	0.5356	0.6095	
556	86	152	0.1547	0.2734	
68	17	24	0.25	0.3529	
340	213	250	0.6265	0.7353	
353	73	136	0.2068	0.3853	
513	172	259	0.3353	0.5049	
396	60	113	0.1515	0.2854	
296	85	153	0.2872	0.5169	
315	35	66	0.1111	0.2095	
310	34	59	0.1097	0.1903	
488	123	212	0.252	0.4344	
299	35	53	0.1171	0.1773	
774	271	345	0.3501	0.4457	
1894	411	828	0.217	0.4372	
915	353	487	0.3858	0.5322	
194	59	92	0.3041	0.4742	
413	84	170	0.2034	0.4116	
2170	467	820	0.2152	0.3779	
1246	594	704	0.4767	0.565	
69	9	24	0.1304	0.3478	
817	94	108	0.1151	0.1322	
390	182	253	0.4667	0.6487	
523	139	242	0.2658	0.4627	
1880	676	1104	0.3596	0.5872	
1643	704	979	0.4285	0.5959	
777	582	616	0.749	0.7928	
308	99	150	0.3214	0.487	
356	115	176	0.323	0.4944	
375	186	231	0.496	0.616	
465	141	225	0.3032	0.4839	
251	87	145	0.3466	0.5777	
488	366	401	0.75	0.8217	
335	66	125	0.197	0.3731	
619	231	333	0.3732	0.538	
428	353	371	0.8248	0.8668	
179	96	123	0.5363	0.6872	
330	248	296	0.7515	0.897	
297	20	36	0.0673	0.1212	
418	133	219	0.3182	0.5239	
314	36	60	0.1146	0.1911	
475	108	158	0.2274	0.3326	
147	34	58	0.2313	0.3946	
429	96	113	0.2238	0.2634	
661	128	230	0.1936	0.348	
735	212	356	0.2884	0.4844	
291	113	156	0.3883	0.5361	
308	37	60	0.1201	0.1948	
1711	388	679	0.2268	0.3968	
317	133	195	0.4196	0.6151	
295	57	138	0.1932	0.4678	
347	43	79	0.1239	0.2277	
500	187	267	0.374	0.534	
682	251	368	0.368	0.5396	
574	334	407	0.5819	0.7091	
516	204	207	0.3953	0.4012	
764	305	455	0.3992	0.5955	
794	491	582	0.6184	0.733	
139	32	45	0.2302	0.3237	
424	62	90	0.1462	0.2123	
259	82	136	0.3166	0.5251	
652	292	398	0.4479	0.6104	
875	351	525	0.4011	0.6	
648	216	318	0.3333	0.4907	
274	205	228	0.7482	0.8321	
755	214	323	0.2834	0.4278	
678	230	323	0.3392	0.4764	
2008	364	676	0.1813	0.3367	
806	387	476	0.4801	0.5906	
1134	483	592	0.4259	0.522	
246	95	123	0.3862	0.5	
235	6	16	0.0255	0.0681	
186	35	71	0.1882	0.3817	
477	142	238	0.2977	0.499	
1431	346	698	0.2418	0.4878	
449	82	162	0.1826	0.3608	
927	204	327	0.2201	0.3528	
218	89	118	0.4083	0.5413	
37	6	6	0.1622	0.1622	
310	32	57	0.1032	0.1839	
626	181	281	0.2891	0.4489	
492	281	350	0.5711	0.7114	
303	70	116	0.231	0.3828	
158	27	46	0.1709	0.2911	
63	12	15	0.1905	0.2381	
232	53	82	0.2284	0.3534	
1083	286	469	0.2641	0.4331	
310	31	49	0.1	0.1581	
299	51	116	0.1706	0.388	
952	341	519	0.3582	0.5452	
578	292	379	0.5052	0.6557	
1582	1325	1419	0.8375	0.897	
297	202	213	0.6801	0.7172	
757	157	264	0.2074	0.3487	
425	75	154	0.1765	0.3624	
269	96	137	0.3569	0.5093	
291	89	148	0.3058	0.5086	
1104	191	354	0.173	0.3207	
1590	818	1020	0.5145	0.6415	
211	66	104	0.3128	0.4929	
1425	548	833	0.3846	0.5846	
166	45	73	0.2711	0.4398	
682	177	278	0.2595	0.4076	
735	165	295	0.2245	0.4014	
2244	1457	1736	0.6493	0.7736	
230	78	125	0.3391	0.5435	
291	138	166	0.4742	0.5704	
1121	428	661	0.3818	0.5897	
443	134	249	0.3025	0.5621	
251	40	81	0.1594	0.3227	
208	43	84	0.2067	0.4038	
266	23	36	0.0865	0.1353	
313	40	65	0.1278	0.2077	
128	14	26	0.1094	0.2031	
700	178	338	0.2543	0.4829	
235	76	103	0.3234	0.4383	
365	153	178	0.4192	0.4877	
256	24	52	0.0938	0.2031	
73	12	25	0.1644	0.3425	
263	96	126	0.365	0.4791	
1036	290	476	0.2799	0.4595	
542	139	240	0.2565	0.4428	
202	39	47	0.1931	0.2327	
477	353	384	0.74	0.805	
70	28	50	0.4	0.7143	
352	76	110	0.2159	0.3125	
309	299	309	0.9676	1.0	
314	36	60	0.1146	0.1911	
207	64	99	0.3092	0.4783	
585	201	235	0.3436	0.4017	
509	95	163	0.1866	0.3202	
388	106	192	0.2732	0.4948	
412	262	291	0.6359	0.7063	
385	94	147	0.2442	0.3818	
858	227	344	0.2646	0.4009	
989	301	402	0.3043	0.4065	
314	40	70	0.1274	0.2229	
370	68	143	0.1838	0.3865	
317	36	63	0.1136	0.1987	
451	120	213	0.2661	0.4723	
492	167	215	0.3394	0.437	
1487	349	630	0.2347	0.4237	
400	195	259	0.4875	0.6475	
180	31	78	0.1722	0.4333	
1073	269	572	0.2507	0.5331	
195	33	56	0.1692	0.2872	
880	325	463	0.3693	0.5261	
470	125	201	0.266	0.4277	
322	66	117	0.205	0.3634	
186	42	146	0.2258	0.7849	
153	43	96	0.281	0.6275	
794	481	566	0.6058	0.7128	
248	144	166	0.5806	0.6694	
186	103	125	0.5538	0.672	
102	16	36	0.1569	0.3529	
136	69	102	0.5074	0.75	
837	747	781	0.8925	0.9331	
242	60	131	0.2479	0.5413	
111	43	64	0.3874	0.5766	
1403	318	563	0.2267	0.4013	
221	84	125	0.3801	0.5656	
413	132	228	0.3196	0.5521	
93	34	67	0.3656	0.7204	
768	569	638	0.7409	0.8307	
468	83	166	0.1774	0.3547	
214	42	80	0.1963	0.3738	
452	205	311	0.4535	0.6881	
54	19	25	0.3519	0.463	
443	129	235	0.2912	0.5305	
213	53	86	0.2488	0.4038	
246	21	40	0.0854	0.1626	
222	56	93	0.2523	0.4189	
340	58	103	0.1706	0.3029	
561	206	246	0.3672	0.4385	
1216	402	611	0.3306	0.5025	
258	80	143	0.3101	0.5543	
732	547	610	0.7473	0.8333	
724	572	611	0.7901	0.8439	
539	231	307	0.4286	0.5696	
121	69	85	0.5702	0.7025	
722	458	507	0.6343	0.7022	
632	428	471	0.6772	0.7453	
234	114	153	0.4872	0.6538	
359	65	107	0.1811	0.2981	
1723	731	986	0.4243	0.5723	
316	181	221	0.5728	0.6994	
1687	1508	1569	0.8939	0.9301	
341	91	145	0.2669	0.4252	
171	122	135	0.7135	0.7895	
160	14	30	0.0875	0.1875	
439	233	308	0.5308	0.7016	
376	254	303	0.6755	0.8059	
267	164	185	0.6142	0.6929	
314	124	185	0.3949	0.5892	
197	94	121	0.4772	0.6142	
305	36	57	0.118	0.1869	
711	291	412	0.4093	0.5795	
325	43	81	0.1323	0.2492	
523	395	428	0.7553	0.8184	
786	377	461	0.4796	0.5865	
657	127	247	0.1933	0.376	
709	233	293	0.3286	0.4133	
729	432	508	0.5926	0.6968	
103	30	57	0.2913	0.5534	
801	312	478	0.3895	0.5968	
136	60	72	0.4412	0.5294	
657	293	406	0.446	0.618	
306	35	61	0.1144	0.1993	
160	73	82	0.4562	0.5125	
1079	348	535	0.3225	0.4958	
289	88	127	0.3045	0.4394	
119	32	43	0.2689	0.3613	
510	162	213	0.3176	0.4176	
116	27	48	0.2328	0.4138	
312	38	58	0.1218	0.1859	
78	40	58	0.5128	0.7436	
465	126	197	0.271	0.4237	
1423	349	423	0.2453	0.2973	
507	277	345	0.5464	0.6805	
179	93	135	0.5196	0.7542	
78	46	69	0.5897	0.8846	
362	153	207	0.4227	0.5718	
264	44	78	0.1667	0.2955	
490	103	126	0.2102	0.2571	
458	200	269	0.4367	0.5873	
2671	300	642	0.1123	0.2404	
106	15	40	0.1415	0.3774	
347	82	164	0.2363	0.4726	
1643	390	642	0.2374	0.3907	
369	140	225	0.3794	0.6098	
235	91	140	0.3872	0.5957	
584	248	292	0.4247	0.5	
829	430	535	0.5187	0.6454	
180	29	73	0.1611	0.4056	
126	41	62	0.3254	0.4921	
313	38	61	0.1214	0.1949	
1259	444	640	0.3527	0.5083	
958	148	255	0.1545	0.2662	
277	147	185	0.5307	0.6679	
103	51	63	0.4951	0.6117	
116	36	59	0.3103	0.5086	
428	287	328	0.6706	0.7664	
198	36	74	0.1818	0.3737	
558	193	257	0.3459	0.4606	
118	48	53	0.4068	0.4492	
1283	465	663	0.3624	0.5168	
686	155	287	0.2259	0.4184	
585	180	280	0.3077	0.4786	
736	559	619	0.7595	0.841	
1207	726	846	0.6015	0.7009	
306	123	173	0.402	0.5654	
367	184	222	0.5014	0.6049	
312	35	60	0.1122	0.1923	
676	113	202	0.1672	0.2988	
97	34	66	0.3505	0.6804	
395	128	199	0.3241	0.5038	
